"export-plot data (NetLogo 6.3.0)"
"model.nlogo"
"01/11/2023 19:56:45:861 +0000"

"MODEL SETTINGS"
"scale","wall-thickness","population","aware_fraction","panic_fraction","people_dim","speed_enabled","injury_weight","real_exits","glass_bottles","slipping_chance","female_fraction","elderly_fraction","children_fraction","adult_fraction"
"2","0","30000","50","0","0.75","true","0.1365","true","true","1","50","10","10","80"

"""Evacuation Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","290","0","222","true","""evacuation time""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""evacuation time""","true","0","1","115","269"

"""evacuation time"""
"x","y","color","pen down?"
"0","12.336324324324325","115","true"
"1","17.754189655172414","115","true"
"2","25.20265573770492","115","true"
"3","19.37559090909091","115","true"
"4","24.81955072463768","115","true"
"5","21.86809615384615","115","true"
"6","19.684626168224302","115","true"
"7","23.164016528925618","115","true"
"8","19.619286821705423","115","true"
"9","18.449016393442626","115","true"
"10","16.805043103448277","115","true"
"11","21.936201388888886","115","true"
"12","22.543167832167835","115","true"
"13","18.847725352112672","115","true"
"14","25.121321678321678","115","true"
"15","21.699317241379315","115","true"
"16","23.771346153846153","115","true"
"17","23.213057142857142","115","true"
"18","25.521496774193544","115","true"
"19","24.220975903614463","115","true"
"20","36.11550295857988","115","true"
"21","39.36123308270677","115","true"
"22","25.548274509803917","115","true"
"23","27.2139209039548","115","true"
"24","26.529821656050952","115","true"
"25","36.88392","115","true"
"26","36.324126865671644","115","true"
"27","37.715157303370795","115","true"
"28","47.793956521739126","115","true"
"29","40.34365269461077","115","true"
"30","35.53759712230215","115","true"
"31","29.74753913043478","115","true"
"32","34.516297872340424","115","true"
"33","31.920186567164176","115","true"
"34","34.8882421875","115","true"
"35","53.151047244094464","115","true"
"36","35.969175925925924","115","true"
"37","35.29840833333333","115","true"
"38","49.728366071428574","115","true"
"39","53.78323913043478","115","true"
"40","35.632838709677415","115","true"
"41","36.1041686746988","115","true"
"42","43.32275294117647","115","true"
"43","27.659726027397262","115","true"
"44","38.710132530120475","115","true"
"45","46.647549450549455","115","true"
"46","45.764804878048785","115","true"
"47","45.24411111111111","115","true"
"48","41.95324358974359","115","true"
"49","44.60423655913979","115","true"
"50","51.78498701298701","115","true"
"51","50.413811594202905","115","true"
"52","44.269582089552244","115","true"
"53","50.37580459770115","115","true"
"54","39.630492957746476","115","true"
"55","49.37076","115","true"
"56","62.24873239436619","115","true"
"57","43.0278","115","true"
"58","57.5084411764706","115","true"
"59","48.47675714285715","115","true"
"60","56.73261666666667","115","true"
"61","65.6569423076923","115","true"
"62","49.751763157894736","115","true"
"63","45.72678666666667","115","true"
"64","58.273355932203394","115","true"
"65","54.427780000000006","115","true"
"66","53.274741379310356","115","true"
"67","43.98127586206896","115","true"
"68","38.82895744680851","115","true"
"69","47.00913513513513","115","true"
"70","63.64965306122449","115","true"
"71","54.29727272727273","115","true"
"72","54.91776119402986","115","true"
"73","50.546117647058814","115","true"
"74","39.482571428571426","115","true"
"75","59.80091891891893","115","true"
"76","48.13326086956522","115","true"
"77","48.58039473684211","115","true"
"78","56.84361538461539","115","true"
"79","17.88751612903226","115","true"
"80","37.83543181818182","115","true"
"81","59.7014193548387","115","true"
"82","26.455342857142853","115","true"
"83","44.734","115","true"
"84","37.080475","115","true"
"85","92.77122727272726","115","true"
"86","53.03911428571429","115","true"
"87","39.79960714285714","115","true"
"88","39.81557142857143","115","true"
"89","28.6025","115","true"
"90","51.303482758620696","115","true"
"91","32.07765517241379","115","true"
"92","35.796","115","true"
"93","93.10745","115","true"
"94","42.33745454545454","115","true"
"95","26.633928571428573","115","true"
"96","43.934176470588234","115","true"
"97","40.03857142857142","115","true"
"98","74.79235000000001","115","true"
"99","35.0848125","115","true"
"100","70.2780625","115","true"
"101","35.1683125","115","true"
"102","50.52476923076922","115","true"
"103","66.27182352941178","115","true"
"104","40.25607142857143","115","true"
"105","67.13914285714286","115","true"
"106","62.68683333333334","115","true"
"107","35.83914285714286","115","true"
"108","70.587625","115","true"
"109","41.85005555555555","115","true"
"110","75.36973333333334","115","true"
"111","40.39328571428572","115","true"
"112","47.15015","115","true"
"113","58.06976923076923","115","true"
"114","24.63317391304348","115","true"
"115","94.47818749999999","115","true"
"116","51.564727272727275","115","true"
"117","35.4658125","115","true"
"118","36.04514285714286","115","true"
"119","56.7958","115","true"
"120","37.889466666666664","115","true"
"121","37.9052","115","true"
"122","47.40116666666666","115","true"
"123","40.647285714285715","115","true"
"124","34.49581818181818","115","true"
"125","60.39813636363636","115","true"
"126","47.47733333333333","115","true"
"127","27.139499999999998","115","true"
"128","34.558","115","true"
"129","47.545500000000004","115","true"
"130","71.3463125","115","true"
"131","50.7568","115","true"
"132","19.0422","115","true"
"133","63.49600000000001","115","true"
"134","40.84157142857142","115","true"
"135","95.34","115","true"
"136","20.08221052631579","115","true"
"137","86.75600000000001","115","true"
"138","29.380769230769236","115","true"
"139","50.9516","115","true"
"140","81.92242857142857","115","true"
"141","27.319499999999998","115","true"
"142","38.268","115","true"
"143","23.929","115","true"
"144","44.19084615384615","115","true"
"145","45.07129411764706","115","true"
"146","68.4325","115","true"
"147","73.73576923076922","115","true"
"148","47.95216666666666","115","true"
"149","15.992083333333333","115","true"
"150","17.464181818181817","115","true"
"151","73.95007692307692","115","true"
"152","38.476","115","true"
"153","17.498272727272727","115","true"
"154","35.01290909090909","115","true"
"155","48.166","115","true"
"156","96.446","115","true"
"157","27.576857142857143","115","true"
"158","32.21816666666667","115","true"
"159","86.01622222222221","115","true"
"160","27.66857142857143","115","true"
"161","24.240125","115","true"
"162","43.111999999999995","115","true"
"163","35.290818181818175","115","true"
"164","48.588","115","true"
"165","111.11957142857143","115","true"
"166","129.701","115","true"
"167","44.92061538461538","115","true"
"168","24.343125","115","true"
"169","48.7285","115","true"
"170","65.00099999999999","115","true"
"171","65.03377777777779","115","true"
"172","55.77314285714285","115","true"
"173","48.824","115","true"
"174","48.893","115","true"
"175","83.86057142857143","115","true"
"176","48.9655","115","true"
"177","78.55319999999999","115","true"
"178","39.312799999999996","115","true"
"179","49.172","115","true"
"180","73.923","115","true"
"181","157.8788","115","true"
"182","21.939222222222224","115","true"
"183","65.84733333333334","115","true"
"184","65.92566666666666","115","true"
"185","56.53742857142857","115","true"
"186","79.19000000000001","115","true"
"187","99.148","115","true"
"188","66.228","115","true"
"189","79.5162","115","true"
"190","66.35833333333333","115","true"
"191","44.26022222222222","115","true"
"192","79.7124","115","true"
"193","49.874875","115","true"
"194","39.9802","115","true"
"195","66.76166666666667","115","true"
"196","28.67085714285714","115","true"
"197","100.427","115","true"
"198","133.99","115","true"
"199","67.057","115","true"
"200","201.40333333333334","115","true"
"201","50.41","115","true"
"202","101.0575","115","true"
"203","28.873428571428573","115","true"
"204","101.212","115","true"
"205","40.550599999999996","115","true"
"206","67.69333333333334","115","true"
"207","40.6432","115","true"
"208","50.8605","115","true"
"209","122.23440000000001","115","true"
"210","136.085","115","true"
"211","102.172","115","true"
"212","68.16083333333334","115","true"
"213","82.0578","115","true"
"214","205.46866666666668","115","true"
"215","68.74900000000001","115","true"
"216","51.662","115","true"
"217","41.3584","115","true"
"218","137.936","115","true"
"219","69.03099999999999","115","true"
"220","51.8135","115","true"
"221","103.743","115","true"
"222","124.68980000000002","115","true"
"223","103.9925","115","true"
"224","104.0425","115","true"
"225","41.6716","115","true"
"226","125.11419999999998","115","true"
"227","29.816285714285716","115","true"
"228","83.6292","115","true"
"229","52.3075","115","true"
"230","104.7435","115","true"
"231","26.1975","115","true"
"232","125.8158","115","true"
"233","209.865","115","true"
"234","52.66825","115","true"
"235","210.904","115","true"
"236","158.34375","115","true"
"237","211.124","115","true"
"238","140.93266666666668","115","true"
"239","84.68039999999999","115","true"
"240","52.9495","115","true"
"241","105.95474999999999","115","true"
"242","70.661","115","true"
"243","90.97114285714285","115","true"
"244","212.35299999999998","115","true"
"245","106.215","115","true"
"246","70.94083333333333","115","true"
"247","106.45349999999999","115","true"
"248","71.03","115","true"
"249","142.19066666666666","115","true"
"250","213.40666666666667","115","true"
"251","71.25733333333334","115","true"
"252","107.124","115","true"
"253","107.1635","115","true"
"254","107.224","115","true"
"255","71.5335","115","true"
"256","214.748","115","true"
"257","128.88899999999998","115","true"
"258","215.134","115","true"
"259","86.10839999999999","115","true"
"260","107.783","115","true"
"261","53.90575","115","true"
"262","53.937","115","true"
"263","71.96366666666667","115","true"
"264","216.444","115","true"
"265","108.4275","115","true"
"266","54.2675","115","true"
"267","217.152","115","true"
"268","72.58266666666667","115","true"
"269","109.195","115","true"
