"export-plot data (NetLogo 6.3.0)"
"model.nlogo"
"01/11/2023 19:56:44:694 +0000"

"MODEL SETTINGS"
"scale","wall-thickness","population","aware_fraction","panic_fraction","people_dim","speed_enabled","injury_weight","real_exits","glass_bottles","slipping_chance","female_fraction","elderly_fraction","children_fraction","adult_fraction"
"2","0","30000","50","0","0.75","true","0.1365","true","false","1","50","10","10","80"

"""Evacuation Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","290","0","234","true","""evacuation time""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""evacuation time""","true","0","1","115","236"

"""evacuation time"""
"x","y","color","pen down?"
"0","10.7019375","115","true"
"1","18.482236842105266","115","true"
"2","16.898564705882354","115","true"
"3","20.80188709677419","115","true"
"4","22.33293421052631","115","true"
"5","13.586298245614037","115","true"
"6","18.597135338345865","115","true"
"7","22.873608695652166","115","true"
"8","24.111883928571434","115","true"
"9","14.251795275590549","115","true"
"10","15.565396825396823","115","true"
"11","21.35778145695364","115","true"
"12","25.154979310344824","115","true"
"13","23.94607092198582","115","true"
"14","20.904993710691826","115","true"
"15","24.114499999999996","115","true"
"16","25.146580246913576","115","true"
"17","23.343536423841055","115","true"
"18","25.377053892215567","115","true"
"19","32.56318243243244","115","true"
"20","36.284835937500006","115","true"
"21","27.390019736842106","115","true"
"22","29.18396226415095","115","true"
"23","30.984857142857145","115","true"
"24","36.38582010582011","115","true"
"25","38.14634899328859","115","true"
"26","42.17005555555555","115","true"
"27","43.59585119047618","115","true"
"28","47.666527272727286","115","true"
"29","47.5991726618705","115","true"
"30","39.334844827586195","115","true"
"31","36.42077966101696","115","true"
"32","36.57064227642276","115","true"
"33","34.981328000000005","115","true"
"34","43.75146721311475","115","true"
"35","34.76763414634147","115","true"
"36","37.1270776699029","115","true"
"37","27.872886956521743","115","true"
"38","30.67895238095238","115","true"
"39","51.54540000000001","115","true"
"40","33.00740449438203","115","true"
"41","41.45039759036144","115","true"
"42","29.039282352941175","115","true"
"43","49.01011267605633","115","true"
"44","32.912938271604936","115","true"
"45","47.41920895522388","115","true"
"46","48.29232876712328","115","true"
"47","44.16646428571429","115","true"
"48","51.24968604651163","115","true"
"49","29.624855072463767","115","true"
"50","49.82477777777778","115","true"
"51","48.27542253521126","115","true"
"52","52.556027777777786","115","true"
"53","35.73996825396826","115","true"
"54","45.02776543209876","115","true"
"55","46.78708955223881","115","true"
"56","47.435345679012336","115","true"
"57","49.446376470588234","115","true"
"58","44.56633333333334","115","true"
"59","50.960000000000015","115","true"
"60","49.811211267605636","115","true"
"61","51.93365517241379","115","true"
"62","45.85288709677419","115","true"
"63","32.56601219512194","115","true"
"64","62.071760869565225","115","true"
"65","49.835016393442615","115","true"
"66","52.1364","115","true"
"67","65.86479999999999","115","true"
"68","53.32170370370371","115","true"
"69","74.48263043478262","115","true"
"70","39.68253658536585","115","true"
"71","61.49832075471699","115","true"
"72","32.60225641025641","115","true"
"73","58.44908928571429","115","true"
"74","48.5238","115","true"
