"export-plot data (NetLogo 6.3.0)"
"model.nlogo"
"01/10/2023 14:03:19:824 +0000"

"MODEL SETTINGS"
"scale","wall-thickness","population","aware_fraction","panic_fraction","people_dim","speed_enabled","injury_weight","real_exits","glass_bottles","slipping_chance","female_fraction","elderly_fraction","children_fraction","adult_fraction"
"2","0","30000","100","0","0.75","true","0.1365","true","true","1","50","10","10","80"

"""Evacuation Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","184","0","103","true","""evacuation time""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""evacuation time""","true","0","1","115","170"

"""evacuation time"""
"x","y","color","pen down?"
"0","14.332038461538463","115","true"
"1","13.951193548387096","115","true"
"2","24.206256637168142","115","true"
"3","21.274736","115","true"
"4","17.616559748427676","115","true"
"5","17.87612865497076","115","true"
"6","17.90971717171717","115","true"
"7","21.793377358490563","115","true"
"8","18.092652968036536","115","true"
"9","18.573636363636364","115","true"
"10","14.699985148514854","115","true"
"11","16.52824444444444","115","true"
"12","31.92035526315789","115","true"
"13","27.806615740740735","115","true"
"14","17.96785507246377","115","true"
"15","28.931937500000004","115","true"
"16","32.034908256880726","115","true"
"17","24.528044117647056","115","true"
"18","20.343958333333344","115","true"
"19","29.89253658536586","115","true"
"20","36.51619730941704","115","true"
"21","35.86129807692308","115","true"
"22","43.41105820105818","115","true"
"23","36.42224528301886","115","true"
"24","41.093964125560525","115","true"
"25","42.07581999999999","115","true"
"26","40.50117213114754","115","true"
"27","50.2669315789474","115","true"
"28","46.64321666666663","115","true"
"29","49.36393908629444","115","true"
"30","50.160070707070716","115","true"
"31","47.97475796178346","115","true"
"32","43.721755244755265","115","true"
"33","47.011737288135585","115","true"
"34","44.103300653594765","115","true"
"35","47.20477678571429","115","true"
"36","40.89118064516129","115","true"
"37","41.016600000000004","115","true"
"38","30.252882352941178","115","true"
"39","42.617961538461536","115","true"
"40","48.7025411764706","115","true"
"41","37.72672222222222","115","true"
"42","53.16534615384615","115","true"
"43","50.00625352112676","115","true"
"44","63.973680555555546","115","true"
"45","61.95295833333333","115","true"
"46","42.58327397260275","115","true"
"47","44.682863013698636","115","true"
"48","49.57034666666668","115","true"
"49","58.67775757575759","115","true"
"50","52.90605063291139","115","true"
"51","42.48831168831169","115","true"
"52","68.4474857142857","115","true"
"53","50.41772727272727","115","true"
"54","65.4345","115","true"
"55","57.6763","115","true"
"56","67.60733802816901","115","true"
"57","65.53364062499999","115","true"
"58","46.70807462686567","115","true"
"59","57.01877464788732","115","true"
"60","47.30182539682539","115","true"
"61","75.27893548387097","115","true"
"62","50.04226923076923","115","true"
"63","65.31935802469137","115","true"
"64","59.263708860759486","115","true"
"65","57.52038333333334","115","true"
"66","64.01200000000001","115","true"
"67","50.82649295774649","115","true"
"68","64.4484411764706","115","true"
"69","56.670213114754105","115","true"
"70","65.1023076923077","115","true"
"71","66.11975438596491","115","true"
"72","64.81464705882352","115","true"
"73","62.33950793650792","115","true"
"74","51.702246575342464","115","true"
"75","59.12512499999999","115","true"
"76","55.93454838709678","115","true"
"77","62.5377358490566","115","true"
"78","72.08867391304348","115","true"
"79","53.878199999999985","115","true"
"80","54.68807272727272","115","true"
"81","43.96935","115","true"
"82","68.68564864864864","115","true"
"83","66.3910930232558","115","true"
"84","56.749322580645156","115","true"
"85","63.701228571428565","115","true"
"86","69.67990625000002","115","true"
"87","63.49633333333333","115","true"
"88","60.67155172413793","115","true"
"89","68.21631428571429","115","true"
"90","66.89632258064516","115","true"
"91","63.75197142857144","115","true"
"92","69.7355625","115","true"
"93","65.29494871794871","115","true"
"94","71.55010344827586","115","true"
"95","74.94126470588235","115","true"
"96","65.1888888888889","115","true"
"97","58.126090909090905","115","true"
"98","82.0557878787879","115","true"
"99","47.581243243243236","115","true"
"100","69.47384615384615","115","true"
"101","73.81288461538462","115","true"
"102","58.70159999999999","115","true"
"103","55.034749999999995","115","true"
"104","62.143027777777775","115","true"
"105","74.91956249999998","115","true"
"106","56.489088235294105","115","true"
"107","79.92271875","115","true"
"108","82.71765517241379","115","true"
"109","60.75465517241379","115","true"
"110","76.85332","115","true"
"111","64.05016666666667","115","true"
"112","67.77161538461539","115","true"
"113","65.91091176470589","115","true"
"114","76.87755999999999","115","true"
"115","66.27789655172414","115","true"
"116","71.7924827586207","115","true"
"117","80.08303571428573","115","true"
"118","67.9600303030303","115","true"
"119","60.086656250000004","115","true"
"120","74.78463333333333","115","true"
"121","73.64697297297297","115","true"
"122","77.17729629629629","115","true"
"123","73.98592307692307","115","true"
"124","65.13925","115","true"
"125","80.19767857142857","115","true"
"126","60.81275862068965","115","true"
"127","77.48162068965517","115","true"
"128","75.29296875","115","true"
"129","71.96006896551725","115","true"
"130","83.48448","115","true"
"131","83.30388888888886","115","true"
"132","74.98176666666667","115","true"
"133","65.247","115","true"
"134","58.814","115","true"
"135","83.34314814814815","115","true"
"136","64.29705714285714","115","true"
"137","93.34292105263155","115","true"
"138","93.52954838709678","115","true"
"139","77.62979310344828","115","true"
"140","67.39551612903226","115","true"
"141","63.03135714285714","115","true"
"142","69.66","115","true"
"143","75.08563333333332","115","true"
"144","83.61084000000001","115","true"
"145","77.92838709677419","115","true"
"146","77.44222222222223","115","true"
"147","64.40071428571427","115","true"
"148","64.28223333333334","115","true"
"149","63.055821428571434","115","true"
"150","70.62772000000001","115","true"
"151","83.53514814814814","115","true"
"152","76.77504347826087","115","true"
"153","56.74261764705883","115","true"
"154","76.78326086956523","115","true"
"155","72.84204545454546","115","true"
"156","59.352777777777774","115","true"
"157","59.35277777777778","115","true"
"158","69.675","115","true"
"159","87.74268181818181","115","true"
"160","73.603","115","true"
"161","66.77187500000001","115","true"
"162","66.771875","115","true"
"163","72.84204545454546","115","true"
"164","76.31071428571428","115","true"
"165","69.675","115","true"
"166","69.675","115","true"
"167","72.84204545454544","115","true"
"168","80.12625","115","true"
"169","76.31071428571428","115","true"
"170","80.12625","115","true"
