"export-plot data (NetLogo 6.3.0)"
"model.nlogo"
"01/10/2023 14:03:41:986 +0000"

"MODEL SETTINGS"
"scale","wall-thickness","population","aware_fraction","panic_fraction","people_dim","speed_enabled","injury_weight","real_exits","glass_bottles","slipping_chance","female_fraction","elderly_fraction","children_fraction","adult_fraction"
"2","0","30000","90","0","0.75","true","0.1365","true","true","1","50","10","10","80"

"""Evacuation Time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","364","0","102","true","""evacuation time""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""evacuation time""","true","0","1","115","337"

"""evacuation time"""
"x","y","color","pen down?"
"0","11.379632653061224","115","true"
"1","18.472347826086956","115","true"
"2","20.64680412371134","115","true"
"3","27.577274809160304","115","true"
"4","21.127710144927534","115","true"
"5","23.2415197368421","115","true"
"6","23.43253333333333","115","true"
"7","22.100015228426393","115","true"
"8","21.1150206185567","115","true"
"9","18.17713690476191","115","true"
"10","29.51657978723404","115","true"
"11","28.344860962566848","115","true"
"12","38.071306451612905","115","true"
"13","33.65610837438423","115","true"
"14","27.281029787234043","115","true"
"15","42.99953211009173","115","true"
"16","34.164829268292685","115","true"
"17","36.609525581395346","115","true"
"18","34.18444559585492","115","true"
"19","40.618994897959176","115","true"
"20","47.54727461139896","115","true"
"21","46.85754661016947","115","true"
"22","47.76181730769231","115","true"
"23","48.19938860103627","115","true"
"24","55.40957219251337","115","true"
"25","60.93206666666664","115","true"
"26","63.434343915343916","115","true"
"27","59.821519607843136","115","true"
"28","68.30449197860965","115","true"
"29","54.45697652582161","115","true"
"30","61.73506111111112","115","true"
"31","50.537741935483865","115","true"
"32","42.0496879432624","115","true"
"33","43.67139705882354","115","true"
"34","54.69199999999999","115","true"
"35","57.963446153846164","115","true"
"36","52.75934513274336","115","true"
"37","36.625017391304354","115","true"
"38","47.77211650485436","115","true"
"39","37.91924509803922","115","true"
"40","45.4135376344086","115","true"
"41","42.92017073170732","115","true"
"42","44.044261363636366","115","true"
"43","47.63041891891892","115","true"
"44","71.5329240506329","115","true"
"45","53.389511627906984","115","true"
"46","48.78359210526315","115","true"
"47","50.80759999999999","115","true"
"48","56.776790123456806","115","true"
"49","45.31635897435896","115","true"
"50","36.98741860465117","115","true"
"51","48.46180821917809","115","true"
"52","35.31021428571429","115","true"
"53","54.087428571428575","115","true"
"54","59.012","115","true"
"55","58.20700000000001","115","true"
"56","53.19414285714284","115","true"
"57","59.148811594202904","115","true"
"58","57.21551612903227","115","true"
"59","57.125983050847466","115","true"
"60","33.49427586206896","115","true"
"61","45.74835483870968","115","true"
"62","48.4055","115","true"
"63","48.90471014492755","115","true"
"64","46.16279220779221","115","true"
"65","55.130172413793105","115","true"
"66","56.28578333333334","115","true"
"67","49.50249180327869","115","true"
"68","39.7175","115","true"
"69","49.22903076923078","115","true"
"70","51.99687692307692","115","true"
"71","64.79880303030302","115","true"
"72","64.47381034482757","115","true"
"73","64.74074545454543","115","true"
"74","63.22914516129031","115","true"
"75","52.13287931034482","115","true"
"76","53.054228070175434","115","true"
"77","45.22560784313726","115","true"
"78","52.8995744680851","115","true"
"79","60.71281578947369","115","true"
"80","47.5130243902439","115","true"
"81","44.2141","115","true"
"82","41.448470588235296","115","true"
"83","50.67323809523809","115","true"
"84","55.678514285714286","115","true"
"85","81.83570270270273","115","true"
"86","69.97133333333333","115","true"
"87","52.047029411764704","115","true"
"88","69.644","115","true"
"89","57.580216216216215","115","true"
"90","55.3295625","115","true"
"91","45.493870967741934","115","true"
"92","39.17888888888889","115","true"
"93","59.03933333333334","115","true"
"94","59.044399999999996","115","true"
"95","65.60962962962964","115","true"
"96","58.93125925925926","115","true"
"97","63.64904000000001","115","true"
"98","65.6282962962963","115","true"
"99","47.32265384615384","115","true"
"100","63.29685714285715","115","true"
"101","50.39778571428572","115","true"
"102","72.35886363636365","115","true"
"103","75.1334230769231","115","true"
"104","68.36638888888889","115","true"
"105","63.689080000000004","115","true"
"106","53.07733333333333","115","true"
"107","68.3715","115","true"
"108","61.2493076923077","115","true"
"109","63.33899999999999","115","true"
"110","64.77668421052631","115","true"
"111","77.11652173913043","115","true"
"112","56.885071428571415","115","true"
"113","89.10950000000001","115","true"
"114","72.40763636363637","115","true"
"115","61.544399999999996","115","true"
"116","61.545500000000004","115","true"
"117","69.83603571428571","115","true"
"118","52.29959259259259","115","true"
"119","63.37428571428571","115","true"
"120","75.22130769230769","115","true"
"121","73.9455","115","true"
"122","78.24276","115","true"
"123","76.34071428571428","115","true"
"124","85.06147826086955","115","true"
"125","84.532","115","true"
"126","63.7594","115","true"
"127","73.73558620689654","115","true"
"128","51.302416666666666","115","true"
"129","64.21609090909091","115","true"
"130","61.565549999999995","115","true"
"131","53.53660869565218","115","true"
"132","72.47595454545454","115","true"
"133","92.83116","115","true"
"134","88.58683333333333","115","true"
"135","58.63938095238096","115","true"
"136","80.74363636363636","115","true"
"137","85.58832000000001","115","true"
"138","66.45354166666667","115","true"
"139","61.344730769230765","115","true"
"140","58.88666666666668","115","true"
"141","74.03895833333334","115","true"
"142","85.16713043478262","115","true"
"143","67.55168965517242","115","true"
"144","84.63276190476192","115","true"
"145","49.85890625","115","true"
"146","82.35915384615386","115","true"
"147","56.54836","115","true"
"148","93.11965217391307","115","true"
"149","55.253894736842106","115","true"
"150","72.46282352941178","115","true"
"151","74.41852631578948","115","true"
"152","58.916666666666664","115","true"
"153","61.59715","115","true"
"154","61.597950000000004","115","true"
"155","64.8415789473684","115","true"
"156","58.32355555555556","115","true"
"157","64.84357894736843","115","true"
"158","65.614","115","true"
"159","65.614","115","true"
"160","65.614","115","true"
"161","65.614","115","true"
"162","61.75435294117648","115","true"
"163","58.32355555555556","115","true"
"164","58.323555555555544","115","true"
"165","68.4558888888889","115","true"
"166","61.75435294117648","115","true"
"167","65.614","115","true"
"168","69.98826666666666","115","true"
"169","69.98826666666666","115","true"
"170","65.61399999999999","115","true"
"171","74.98742857142857","115","true"
"172","65.614","115","true"
"173","69.98826666666668","115","true"
"174","69.98826666666666","115","true"
"175","69.98826666666668","115","true"
"176","77.038","115","true"
"177","69.98826666666668","115","true"
"178","74.98742857142858","115","true"
"179","88.4725","115","true"
"180","69.98826666666668","115","true"
"181","74.98742857142858","115","true"
"182","74.98742857142858","115","true"
"183","69.98826666666666","115","true"
"184","74.98742857142857","115","true"
